url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/1986-Neo%20Lakes/property/116222-apartment-typical-apartment-2-bedrooms-for-sale-in-neo-lakes-by-wadi-degla-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Wadi%20Degla%20Developments/neolakes/Capture%20-%20Copy/high.webp,Mostakbal City,"Apartment, Neo Lakes",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Apartment for sale in Neo Lakes - with 2 bedrooms in Mostakbal City by Wadi Degla Developments.,Apartment for sale in Neo Lakes - with 2 bedrooms in Mostakbal City by Wadi Degla Developments.,120,2,2,"461,610 EGP quarterly / 4 Years","7,385,760 EGP"
https://www.nawy.com/compound/437-qemet-owest/property/114188-Apartment-for-sale-in-Qemet%20Owest-with-21-bedrooms-in-6th%20of%20October%20City-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/qemetowest/Screenshot%202026-02-03%20122214/high.webp,6th of October City,"Apartment, Qemet Owest",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Apartment for sale in Qemet Owest - with 4 bedrooms in 6th of October City by Orascom Development Egypt.,Apartment for sale in Qemet Owest - with 4 bedrooms in 6th of October City by Orascom Development Egypt.,205,4,3,"746,261 EGP quarterly / 7 Years","23,217,000 EGP"
https://www.nawy.com/compound/1210-belva/property/66249-Apartment-for-sale-in-Belva-with-21-bedrooms-in-El%20Sheikh%20Zayed-by-Karnak%20Real%20Estate%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Karnak%20Real%20Estate%20Developments/belva/Belva%203/high.webp,El Sheikh Zayed,"Apartment, Belva",https://prod-images.cooingestate.com/processed/developer/logo_image/380/medium.webp,Apartment for sale in Belva - with 1 bedroom in El Sheikh Zayed by Karnak Real Estate Developments.,Apartment for sale in Belva - with 1 bedroom in El Sheikh Zayed by Karnak Real Estate Developments.,86,1,1,"105,600 EGP quarterly / 10 Years","4,693,348 EGP"
https://www.nawy.com/compound/271-al-maqsad/property/84886-apartment-for-sale-in-al-maqsad-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/425497/high.webp,New Capital City,"Apartment, Al Maqsad",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Apartment for sale in Al Maqsad - with 3 bedrooms in New Capital City by City Edge Developments.,Apartment for sale in Al Maqsad - with 3 bedrooms in New Capital City by City Edge Developments.,134,3,2,"46,410 EGP monthly / 10 Years","6,188,000 EGP"
https://www.nawy.com/compound/388-scene-7/property/94820-Apartment-for-sale-in-Scene%207%20-with-21-bedrooms-in-New%20Capital%20City-by-Akam%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Akam%20Developments/scene7/Scene%207%20pic%209/high.webp,New Capital City,"Apartment, Scene 7",https://prod-images.cooingestate.com/processed/developer/logo_image/90/medium.webp,Apartment for sale in Scene 7  - with 2 bedrooms in New Capital City by Akam Developments.,Apartment for sale in Scene 7  - with 2 bedrooms in New Capital City by Akam Developments.,124,2,3,"362,287 EGP quarterly / 4 Years","6,819,516 EGP"
https://www.nawy.com/compound/1528-mist/property/96851-Apartment-for-sale-in-Mist-with-21-bedrooms-in-New%20Cairo-by-M%20Squared,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/M%20Squared/mist/mist%20cover/high.webp,New Cairo,"Apartment, Mist",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Apartment for sale in Mist - with 3 bedrooms in New Cairo by M Squared.,Apartment for sale in Mist - with 3 bedrooms in New Cairo by M Squared.,157,3,3,"360,223 EGP quarterly / 10 Years","16,009,897 EGP"
https://www.nawy.com/compound/1076-ivoire-east/property/91488-Apartment-for-sale-in-Ivoire%20East%20-with-21-bedrooms-in-New%20Cairo-by-PRE%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/PRE%20Developments/ivoireeast/apart%201/high.webp,New Cairo,"Apartment, Ivoire East",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Apartment for sale in Ivoire East  - with 2 bedrooms in New Cairo by PRE Developments.,Apartment for sale in Ivoire East  - with 2 bedrooms in New Cairo by PRE Developments.,121,2,2,"Starting From 261,522 EGP quarterly / 8 Years","8,987,000 EGP"
https://www.nawy.com/compound/38-hyde-park/property/83372-apartment-for-sale-in-hyde-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/417895/high.webp,New Cairo,"Apartment, Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Apartment for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,Apartment for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,73,1,1,"32,616 EGP monthly / 13 Years","7,419,500 EGP"
https://www.nawy.com/compound/924-oak-residences-stone-park/property/98244-Apartment-for-sale-in-Oak%20Residences-Stone%20Park-with-21-bedrooms-in-New%20Cairo-by-Roya%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Roya%20Developments/oakresidencesstonepark/oak%205/high.webp,New Cairo,"Apartment, Oak Residences-Stone Park",https://prod-images.cooingestate.com/processed/developer/logo_image/25/medium.webp,Apartment for sale in Oak Residences-Stone Park - with 3 bedrooms in New Cairo by Roya Developments.,Apartment for sale in Oak Residences-Stone Park - with 3 bedrooms in New Cairo by Roya Developments.,142,3,3,"Starting From 94,932 EGP quarterly / 8 Years","9,395,300 EGP"
https://www.nawy.com/compound/884-leaves/property/38098-Apartment-for-sale-in-Leaves-with-21-bedrooms-in-6th%20of%20October%20City-by-El%20Attal%20Holding,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/El%20Attal%20Holding/leaves/Screenshot%202025-10-01%20132559/high.webp,6th of October City,"Apartment, Leaves",https://prod-images.cooingestate.com/processed/developer/logo_image/109/medium.webp,Apartment for sale in Leaves - with 1 bedroom in 6th of October City by El Attal Holding.,Apartment for sale in Leaves - with 1 bedroom in 6th of October City by El Attal Holding.,85,1,2,"326,450 EGP quarterly / 5 Years","6,529,000 EGP"
https://www.nawy.com/compound/635-green-6/property/70415-apartment-for-sale-in-green-6,Resale,https://prod-images.cooingestate.com/processed/property_image/image/359533/high.webp,6th of October City,"Apartment, Green 6",https://prod-images.cooingestate.com/processed/developer/logo_image/187/medium.webp,Apartment for sale in Green 6 - with 3 bedrooms in 6th of October City by Mabany Edris.,Apartment for sale in Green 6 - with 3 bedrooms in 6th of October City by Mabany Edris.,248,3,3,"23,666 EGP monthly / 6 Years","11,112,000 EGP"
https://www.nawy.com/compound/1618-rosewood/property/80251-Apartment-for-sale-in-Rosewood-with-21-bedrooms-in-New%20Heliopolis-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/rosewood/Screenshot_1/high.webp,New Heliopolis,"Apartment, Rosewood",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Apartment for sale in Rosewood - with 3 bedrooms in New Heliopolis by SODIC.,Apartment for sale in Rosewood - with 3 bedrooms in New Heliopolis by SODIC.,183,3,3,"Starting From 543,628 EGP quarterly / 10 Years","28,612,000 EGP"
https://www.nawy.com/compound/1543-ons/property/86337-apartment-for-sale-in-ons-with-1-bedroom-in-new-zayed-by-mabany-edris,,https://prod-images.cooingestate.com/processed/property_image/image/433491/high.webp,New Zayed,"Apartment, ONS",https://prod-images.cooingestate.com/processed/developer/logo_image/187/medium.webp,Apartment for sale in ONS  - with 1 bedroom in New Zayed by Mabany Edris.,Apartment for sale in ONS  - with 1 bedroom in New Zayed by Mabany Edris.,76,1,1,"51,607 EGP monthly / 7 Years","5,100,000 EGP"
https://www.nawy.com/compound/1748-cluster-bloomfields/property/83623-Apartment-for-sale-in-Cluster-Bloomfields-with-21-bedrooms-in-Mostakbal%20City-by-Tatweer%20Misr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Tatweer%20Misr/clusterbloomfields/Bloomfields_APTTatweer_Misr_-_Bloomfields_APTs__8_/high.webp,Mostakbal City,"Apartment, Cluster-Bloomfields",https://prod-images.cooingestate.com/processed/developer/logo_image/33/medium.webp,Apartment for sale in Cluster-Bloomfields - with 1 bedroom in Mostakbal City by Tatweer Misr.,Apartment for sale in Cluster-Bloomfields - with 1 bedroom in Mostakbal City by Tatweer Misr.,117,1,2,"214,676 EGP quarterly / 10 Years","9,039,000 EGP"
https://www.nawy.com/compound/402-karmell-new-zayed/property/85669-Apartment-for-sale-in-Karmell%20New%20Zayed-with-21-bedrooms-in-New%20Zayed-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/karmellnewzayed/karmScreenshot_3%206/high.webp,New Zayed,"Apartment, Karmell New Zayed",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Apartment for sale in Karmell New Zayed - with 2 bedrooms in New Zayed by SODIC.,Apartment for sale in Karmell New Zayed - with 2 bedrooms in New Zayed by SODIC.,123,2,2,"Starting From 287,641 EGP quarterly / 10 Years","15,139,000 EGP"
https://www.nawy.com/compound/663-cleo-palm-hills-new-cairo/property/106890-apartment-for-sale-in-cleo-palm-hills-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/592028/high.webp,New Cairo,"Apartment, Cleo - Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Cleo - Palm Hills New Cairo - with 2 bedrooms in New Cairo by Palm Hills Developments.,Apartment for sale in Cleo - Palm Hills New Cairo - with 2 bedrooms in New Cairo by Palm Hills Developments.,115,2,3,"151,833 EGP monthly / 10 Years","14,940,400 EGP"
https://www.nawy.com/compound/219-al-burouj/property/2994-orion-al-burouj-apartment,,https://prod-images.cooingestate.com/processed/property_image/image/13814/high.webp,El Shorouk,"Apartment, Al Burouj",https://prod-images.cooingestate.com/processed/developer/logo_image/456/medium.webp,Apartment for sale in Al Burouj - with 3 bedrooms in El Shorouk by Imkan Misr.,Apartment for sale in Al Burouj - with 3 bedrooms in El Shorouk by Imkan Misr.,146,3,3,"285,750 EGP quarterly / 10 Years","12,700,000 EGP"
https://www.nawy.com/compound/1553-central-residence-hyde-park-central/property/107108-Apartment-for-sale-in-Central%20Residence%20-%20Hyde%20Park%20Central-with-21-bedrooms-in-6th%20settlement-by-Hyde%20Park,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Hyde%20Park/centralresidencehydeparkcentral/central%20apartment%201/high.webp,6th settlement,"Apartment, Central Residence - Hyde Park Central",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Apartment for sale in Central Residence - Hyde Park Central - with 2 bedrooms in 6th settlement by Hyde Park.,Apartment for sale in Central Residence - Hyde Park Central - with 2 bedrooms in 6th settlement by Hyde Park.,101,2,3,,"9,370,000 EGP"
https://www.nawy.com/compound/1099-new-garden-city/property/54688-apartment-for-sale-in-new-garden-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/268372/high.webp,New Capital City,"Apartment, New Garden City",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Apartment for sale in New Garden City - with 2 bedrooms in New Capital City by City Edge Developments.,Apartment for sale in New Garden City - with 2 bedrooms in New Capital City by City Edge Developments.,131,2,2,"81,670 EGP monthly / 10 Years","11,000,000 EGP"
https://www.nawy.com/compound/836-naia-west/property/48342-en,,https://prod-images.cooingestate.com/processed/property_image/image/363963/high.webp,New Zayed,"Apartment, Naia West",https://prod-images.cooingestate.com/processed/developer/logo_image/253/medium.webp,Apartment for sale in Naia West - with 3 bedrooms in New Zayed by Naia Developments.,Apartment for sale in Naia West - with 3 bedrooms in New Zayed by Naia Developments.,155,3,3,"174,375 EGP quarterly / 15 Years","11,625,000 EGP"
https://www.nawy.com/compound/777-la-verde-new-capital/property/45179-en,,https://prod-images.cooingestate.com/processed/property_image/image/221101/high.webp,New Capital City,"Apartment, La Verde New Capital",https://prod-images.cooingestate.com/processed/developer/logo_image/235/medium.webp,Apartment for sale in La Verde New Capital - with 3 bedrooms in New Capital City by La Verde Developments.,Apartment for sale in La Verde New Capital - with 3 bedrooms in New Capital City by La Verde Developments.,175,3,3,"319,922 EGP quarterly / 8 Years","11,375,000 EGP"
https://www.nawy.com/compound/730-de-joya--1/property/15320-de-joya-1-apartment,,https://prod-images.cooingestate.com/processed/property_image/image/52031/high.webp,New Capital City,"Apartment, De Joya 1",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Apartment for sale in De Joya 1 - with 3 bedrooms in New Capital City by Taj Misr Developments.,Apartment for sale in De Joya 1 - with 3 bedrooms in New Capital City by Taj Misr Developments.,191,3,3,"214,155 EGP quarterly / 10 Years","9,518,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/54555-apartment-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/267643/high.webp,Northern Expansion,"Apartment, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Apartment for sale in Mountain View iCity October - with 2 bedrooms in Northern Expansion by Mountain View.,Apartment for sale in Mountain View iCity October - with 2 bedrooms in Northern Expansion by Mountain View.,115,2,2,"49,061 EGP monthly / 10 Years","7,276,249 EGP"
https://www.nawy.com/compound/936-yellow-residence/property/34910-apartment-for-sale-in-yellow-in-new-cairo-by-urbnlanes-development,,https://prod-images.cooingestate.com/processed/property_image/image/161595/high.webp,New Cairo,"Apartment, Yellow Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/204/medium.webp,Apartment for sale in Yellow Residence - with 1 bedroom in New Cairo by Urbnlanes Development.,Apartment for sale in Yellow Residence - with 1 bedroom in New Cairo by Urbnlanes Development.,103,1,2,"227,565 EGP quarterly / 10 Years","9,102,596 EGP"
https://www.nawy.com/compound/360-the-phoenix-swanlake-residences/property/3805-the-phoenix-apartment-ground,,https://prod-images.cooingestate.com/processed/property_image/image/398560/high.webp,New Cairo,"Apartment, The Phoenix SwanLake Residences",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Apartment for sale in The Phoenix SwanLake Residences - with 2 bedrooms in New Cairo by Hassan Allam Properties.,Apartment for sale in The Phoenix SwanLake Residences - with 2 bedrooms in New Cairo by Hassan Allam Properties.,121,2,3,"537,750 EGP quarterly / 10 Years","23,900,000 EGP"
https://www.nawy.com/compound/867-ray-residence/property/33556-apartment-for-sale-in-ray-residence-with-3-bedrooms-in-new-capital-city-by-radix-development,,https://prod-images.cooingestate.com/processed/property_image/image/374360/high.webp,New Capital City,"Apartment, Ray Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/293/medium.webp,Apartment for sale in Ray Residence - with 3 bedrooms in New Capital City by Radix Development.,Apartment for sale in Ray Residence - with 3 bedrooms in New Capital City by Radix Development.,175,3,3,"147,581 EGP quarterly / 10 Years","6,559,150 EGP"
